Gene	WGCNA_kTotal	Spearman_meanAbs	Variance	Variance_scaled	MX_Score	Rank_kTotal	Rank_MX	Pctl_kTotal	Pctl_MX	Rank_Sum	Rank_Prod	Rank_Combo
ENSG00000185950	2.468468221205995	0.10537270068713943	1.1993976119593321	0.04357749007058534	0.004591877817904579	6579	6337	0.05051963048498842	0.08545034642032334	12916	41691123	6801
ENSG00000183628	2.042925808837287	0.09615110609517936	1.557796985545162	0.0565991477660903	0.005442070661754082	6706	6211	0.032188221709006926	0.10363741339491916	12917	41650966	6802
ENSG00000237057	1.9785640245074725	0.08980803048087518	1.724540295343307	0.0626574013882524	0.005627137813728603	6737	6188	0.02771362586605086	0.10695727482678985	12925	41688556	6803
ENSG00000147586	4.607171267180558	0.11608527887087906	0.3049400264727793	0.011079329192621524	0.001286147019027741	6106	6822	0.11879330254041576	0.015444572748267937	12928	41655132	6804
ENSG00000232527	2.291672561597264	0.10576345784624261	1.2501652259771139	0.04542202033620188	0.004803989933119062	6633	6298	0.04272517321016167	0.0910796766743649	12931	41774634	6805
ENSG00000287329	2.214067578499689	0.0845975818569323	1.5650977308193275	0.056864404384513186	0.004810591104664554	6652	6295	0.039982678983833675	0.09151270207852191	12947	41874340	6806
ENSG00000207068	4.723936349946662	0.07138872241982322	0.060851180141938487	0.00221089459573531	1.5783294059443532e-4	6083	6880	0.12211316397228633	0.007072748267898388	12963	41851040	6807
ENSG00000215506	2.0739141289328407	0.05889409008268275	2.340356384371744	0.08503173266702213	0.005007866523578199	6696	6273	0.03363163972286376	0.09468822170900693	12969	42004008	6808
ENSG00000157911	4.439236036923738	0.11816443864171851	0.27109633364617464	0.009849692603889253	0.0011638833973320602	6139	6833	0.11403002309468824	0.01385681293302543	12972	41947787	6809
ENSG00000172426	2.4812838668296884	0.11244498475186282	1.0316398512647342	0.03748237859292438	0.004214705489344931	6576	6396	0.05095265588914555	0.07693418013856812	12972	42060096	6810
ENSG00000250124	4.185218358915	0.10290271516170442	0.38960265374435804	0.014155360662494072	0.001456625046263823	6187	6805	0.10710161662817552	0.017898383371824478	12992	42102535	6811
ENSG00000258855	3.589834740238889	0.09928108541107429	0.6358487805237276	0.023102175328164696	0.0022936090419371324	6299	6700	0.09093533487297922	0.03305427251732107	12999	42203300	6812
ENSG00000259035	3.3285004889843663	0.0872589701154111	0.8438142373681438	0.030658145542127046	0.002675198205654388	6367	6634	0.08112009237875284	0.042580831408776	13001	42238678	6813
ENSG00000099204	1.3496395689558287	0.08388525710691583	2.0031219148912327	0.07277905549081946	0.006105089781845885	6887	6122	0.0060623556581985705	0.11648383371824478	13009	42162214	6814
ENSG00000139800	2.0113738996136203	0.07499479774477523	1.7634404958372267	0.06407075512838394	0.004804973322208174	6718	6297	0.030456120092378747	0.09122401847575057	13015	42303246	6815
ENSG00000269096	3.8218602103085186	0.10758993552472733	0.43600763721706104	0.015841384284972285	0.0017043735138425969	6251	6771	0.09786374133949194	0.02280600461893767	13022	42325521	6816
ENSG00000274491	4.050719987983433	0.11086061524761098	0.3053885806406979	0.011095626427669925	0.0012300679723291398	6202	6828	0.10493648960739033	0.014578521939953792	13030	42347256	6817
ENSG00000232790	4.202453366785848	0.10223926886710981	0.15592203065551924	0.005665086102328157	5.791942611712556e-4	6181	6862	0.10796766743648956	0.0096709006928406	13043	42414022	6818
ENSG00000197038	2.5850039977195594	0.07452805476569307	1.259083373594245	0.04574604173274167	0.003409363503571452	6556	6514	0.053839491916859106	0.05990184757505779	13070	42705784	6819
ENSG00000275069	3.8807704139533388	0.10747570640163834	0.2955000758878351	0.01073634922602795	0.001153896717242037	6238	6834	0.09974018475750579	0.013712471131639759	13072	42630492	6820
ENSG00000131381	3.7844153713802844	0.11646370949604178	0.29357049552798437	0.010666242142160718	0.0012422301262590442	6259	6827	0.09670900692840645	0.014722863741339465	13086	42730193	6821
ENSG00000276722	3.821465474191694	0.09900513212793566	0.25876861094568493	0.00940179175081357	9.308256345286331e-4	6252	6844	0.09771939953810627	0.012269053117782924	13096	42788688	6822
ENSG00000137745	1.343549768035163	0.09668454127253896	1.5333895860369557	0.05571235826516729	0.005386523802079044	6889	6221	0.005773672055427226	0.10219399538106233	13110	42856469	6823
ENSG00000185250	2.8474399074019554	0.10499876690144816	0.7265036545598218	0.026395921983791693	0.0027715392595249553	6494	6620	0.06278868360277134	0.04460161662817552	13114	42990280	6824
ENSG00000201846	3.857647647381172	0.08368317186160368	0.07066655207333856	0.00256751467619466	2.1485777190518747e-4	6244	6877	0.09887413394919164	0.007505773672055405	13121	42939988	6825
ENSG00000253326	1.5751740889497317	0.08647218823096224	1.5614037569113564	0.05673019191844645	0.004905583833950514	6837	6284	0.01327944572748263	0.09310046189376442	13121	42963708	6826
ENSG00000205838	1.8481614676383415	0.11151463040278727	1.0759756976401784	0.03909322464258487	0.004359466497270987	6769	6369	0.023094688221709014	0.0808314087759815	13138	43111761	6827
ENSG00000165583	3.3769479564044005	0.0718120898352582	0.5371315377412939	0.01951550013033803	0.0014014488485398278	6348	6808	0.08386258660508084	0.01746535796766746	13156	43217184	6828
ENSG00000224932	1.7271893705845789	0.13869697154163488	0.8843325231794457	0.03213028887475777	0.004456373761686787	6797	6359	0.019053117782909967	0.08227482678983833	13156	43222123	6829
ENSG00000197054	2.6102447039416057	0.09808769284862388	0.8030019818884541	0.029175321464280982	0.0028617399705482566	6551	6609	0.05456120092378758	0.04618937644341803	13160	43295559	6830
ENSG00000226124	2.132097179422887	0.09534798893782746	1.0589248227188879	0.03847371837946707	0.0036683916744425157	6676	6486	0.03651847575057732	0.06394341801385683	13162	43300536	6831
ENSG00000134461	3.5080279704534405	0.11735843536558706	0.21255987612683794	0.007722898394128371	9.063472720223105e-4	6323	6845	0.08747113163972287	0.012124711316397252	13168	43280935	6832
ENSG00000143633	3.503535432280222	0.11221281623258281	0.15641578644586707	0.005683025639506347	6.37708311730982e-4	6324	6857	0.0873267898383372	0.010392609699769073	13181	43363668	6833
ENSG00000106524	3.3413727505069835	0.1190608888087514	0.30136554715092057	0.010949458301098444	0.0013036522373031417	6363	6819	0.08169745958429564	0.015877598152424954	13182	43389297	6834
ENSG00000251294	1.9196426397113122	0.11077912184208183	0.9944800777595285	0.03613225946245273	0.004002699973420765	6746	6436	0.0264145496535797	0.0711605080831409	13182	43417256	6835
ENSG00000187268	1.4065922309862062	0.10170580625454367	1.2592746668485564	0.045752991954925874	0.0046533449353333865	6872	6323	0.008227482678983877	0.08747113163972287	13195	43451656	6836
ENSG00000172238	1.3981620374427925	0.09018335416773487	1.3750097387038425	0.04995797276721318	0.00450537755156764	6874	6347	0.007938799076212422	0.08400692840646651	13221	43629278	6837
ENSG00000188976	2.842451884597777	0.11474041857039677	0.5053317651529081	0.01836012491498014	0.0021066484177495915	6498	6724	0.062211316397228655	0.029590069284064713	13222	43692552	6838
ENSG00000139648	1.1547167330923656	0.08485198846549394	1.5162519642239516	0.0550897002433878	0.00467447060961946	6912	6319	0.0024538106235565404	0.08804849884526555	13231	43676928	6839
ENSG00000250627	2.882085517693322	0.07331349982062672	0.6975790994077772	0.02534501150809445	0.0018581314966524647	6487	6757	0.06379907621247116	0.024826789838337193	13244	43832659	6840
ENSG00000250038	2.9862607938888477	0.07026439183858607	0.6385546233563166	0.023200486211889977	0.0016301680540379507	6462	6783	0.06740762124711319	0.02107390300230949	13245	43831746	6841
ENSG00000280441	1.6443595845287944	0.07142079758961768	1.5699426830253935	0.05704043513073703	0.004073873371896087	6822	6426	0.015444572748267937	0.07260392609699773	13248	43838172	6842
ENSG00000231266	2.3487055434666897	0.11734116634104587	0.6184814244903162	0.022471170415738734	0.0026367933456311874	6613	6637	0.04561200923787534	0.04214780600461898	13250	43890481	6843
ENSG00000248370	3.0095847873905366	0.11134928883485931	0.3728328300498574	0.013546065781258852	0.0015083447912533961	6457	6797	0.06812933025404155	0.019053117782909967	13254	43888229	6844
ENSG00000135773	1.7879967561598866	0.09507391172654782	1.0804372835572016	0.03925532661282352	0.003732157457184387	6787	6474	0.02049653579676669	0.06567551963048501	13261	43939038	6845
ENSG00000212493	2.663706305175062	0.11133009718368025	0.5046759034446044	0.018336295613673968	0.0020413815726590128	6539	6732	0.05629330254041576	0.028435334872979223	13271	44020548	6846
ENSG00000137522	3.0253735729029287	0.13116553816296483	0.22239546928347467	0.008080253168598431	0.001059850755352215	6451	6839	0.0689953810623557	0.012990762124711286	13290	44118389	6847
ENSG00000153060	1.817847140846741	0.10049575006881756	0.9167731967474282	0.03330894982605188	0.0033474078967736937	6779	6523	0.02165127020785218	0.058602771362586625	13302	44219417	6848
ENSG00000197465	1.3793642458337319	0.08116969124681939	1.3062647290880955	0.047460273135279875	0.003852335716880384	6881	6454	0.006928406466512715	0.06856235565819857	13335	44409974	6849
ENSG00000234170	1.4401323754866426	0.09738328716386603	1.0174452018322968	0.03696664703857603	0.0035999336040429273	6863	6490	0.009526558891454928	0.06336605080831403	13353	44540870	6850
ENSG00000156925	1.3498376523286055	0.06801766317101073	1.487222255394309	0.05403496923870524	0.0036753323371341786	6886	6485	0.006206697459584243	0.0640877598152425	13371	44655710	6851
ENSG00000183668	2.021805565377002	0.08860994323843803	0.7730221484587212	0.02808606975944577	0.0024887050471753005	6712	6659	0.03132217090069289	0.03897228637413397	13371	44695208	6852
ENSG00000273830	2.886762798000633	0.07335259982420834	0.04424686371446145	0.0016076130592103137	1.1792259740442549e-4	6484	6890	0.06423210161662818	0.0056293302540415535	13374	44674760	6853
ENSG00000168530	2.1323543889866174	0.05350009604650569	1.1628629416167073	0.042250082696906305	0.0022603834822572957	6675	6705	0.0366628175519631	0.0323325635103926	13380	44755875	6854
ENSG00000196119	1.880278490033041	0.06700457841531683	1.1119731427088613	0.040401113110433644	0.002707059551474136	6757	6631	0.024826789838337193	0.043013856812933016	13388	44805667	6855
ENSG00000277994	2.8442658579076667	0.06953664631857667	0.0420483815533013	0.0015277360162738935	1.0623363903178903e-4	6497	6897	0.06235565819861433	0.004618937644341847	13394	44809809	6856
ENSG00000248720	2.8696513194366795	0.06319712307717804	0.026862424845548658	9.759874793034296e-4	6.167960085132359e-5	6489	6918	0.06351039260969982	0.0015877598152425065	13407	44890902	6857
ENSG00000256637	2.2448383663038536	0.07947304192785605	0.5533382539952406	0.020104335733803533	0.0015977527167042628	6642	6787	0.04142609699769051	0.02049653579676669	13429	45079254	6858
ENSG00000288108	2.6783812921097505	0.08193156286074868	0.03854827719197628	0.0014005673763409791	1.1475067403539478e-4	6536	6895	0.056726327944572774	0.004907621247113192	13431	45065720	6859
ENSG00000249074	2.6906367182014277	0.06421809057096572	0.0348062873585928	0.001264610356598281	8.121086241700968e-5	6533	6908	0.05715935334872979	0.0030311778290993407	13441	45129964	6860
ENSG00000250442	2.2615932105416685	0.06404760732928874	0.6008355028203004	0.021830044429915516	0.0013981621136281558	6638	6809	0.04200346420323331	0.01732101616628179	13447	45198142	6861
ENSG00000279004	2.3027263738785604	0.07298047185251336	0.4701023686334725	0.0170801418120369	0.0012465168087502955	6626	6826	0.04373556581986138	0.014867205542725137	13452	45229076	6862
ENSG00000172339	2.348055796989673	0.0965401341632359	0.2563558953068366	0.00931413100282917	8.99187456627083e-4	6615	6846	0.045323325635103884	0.01198036951501158	13461	45286290	6863
ENSG00000257016	1.5351188160020282	0.08332868602796646	0.9168541785021433	0.03331189212106465	0.002775836199553686	6842	6619	0.012557736720554269	0.044745958429561195	13461	45287198	6864
ENSG00000224902	2.3409934996479524	0.0666663861345347	0.1417972462913465	0.005151892942494045	3.434580842280922e-4	6617	6865	0.04503464203233254	0.009237875288683584	13482	45425705	6865
ENSG00000251746	2.5524867306548513	0.051266205705720776	0.02727869073875279	9.911115904797e-4	5.08105306748564e-5	6563	6925	0.0528290993071594	5.773672055426893e-4	13488	45448775	6866
ENSG00000240045	1.5094548638188048	0.11390980779470762	0.6237460533706385	0.022662449196411628	0.0025814752321205747	6850	6647	0.01140300230946878	0.04070438799076215	13497	45531950	6867
ENSG00000249191	2.3747276644775392	0.0661353113013032	0.04271667775322176	0.0015520170976482917	1.0264313389791488e-4	6601	6898	0.04734411085450352	0.004474595842956175	13499	45533698	6868
ENSG00000203989	1.9086230360433545	0.059258813862344745	0.8678565901494885	0.03153167186830593	0.0018685294740124734	6750	6754	0.0258371824480369	0.02525981524249421	13504	45589500	6869
ENSG00000277671	2.2428961291320064	0.05914732156989102	0.20183746270752426	0.007333322944207686	4.3374641035691196e-4	6643	6864	0.04128175519630484	0.009382217090069256	13507	45597552	6870
ENSG00000146047	2.1702497196204598	0.07400633298977027	0.36882155790007226	0.013400324977262984	9.9170891243846e-4	6665	6842	0.038106235565819824	0.012557736720554269	13507	45601930	6871
ENSG00000248687	2.25585366245799	0.06524534962067928	0.11326722480241452	0.004115316984904366	2.685052954800051e-4	6639	6869	0.041859122401847526	0.008660508083140894	13508	45603291	6872
ENSG00000233424	1.4388479691412306	0.08877702480702401	0.7806911177833045	0.028364704993717838	0.0025181341188712063	6865	6654	0.009237875288683584	0.03969399538106233	13519	45679710	6873
ENSG00000201999	2.3377643696020662	0.05333547130371114	0.04137095119748603	0.0015031230653144295	8.016977711602409e-5	6618	6909	0.04489030023094687	0.0028868360277136684	13527	45723762	6874
ENSG00000252161	2.1823772388970712	0.072605233808867	0.08802525242203352	0.0031982051032397735	2.322064292894354e-4	6661	6875	0.038683602771362624	0.007794457274826749	13536	45794375	6875
ENSG00000242389	1.7816538903773238	0.10190491713440726	0.50270118067778	0.018264548379141068	0.001861247289073743	6788	6756	0.020352193995381018	0.024971131639722866	13544	45859728	6876
ENSG00000125813	1.2273315814345735	0.06987028683998672	1.0092452712101192	0.036668720486359795	0.0025620540184372563	6902	6652	0.0038972286374133747	0.039982678983833675	13554	45912104	6877
ENSG00000213934	1.2197724335994018	0.08838173296470944	0.7829182207955568	0.02844562191270691	0.0025140733599039494	6903	6655	0.0037528868360277023	0.03954965357967666	13558	45939465	6878
ENSG00000269957	2.013080013049847	0.07685610238559656	0.263960057239555	0.009590411602201745	7.370816560188305e-4	6717	6852	0.03060046189376442	0.011114318706697435	13569	46024884	6879
ENSG00000234710	1.0793496774338012	0.0880038395023054	0.8056514727225335	0.029271584921338887	0.0025760118613956102	6923	6648	8.660508083140339e-4	0.040560046189376475	13571	46024104	6880
ENSG00000252601	2.1037779580597804	0.06463494762523074	0.05829436700512425	0.0021179983801927014	1.368967143740788e-4	6689	6884	0.034642032332563466	0.0064953810623556985	13573	46047076	6881
ENSG00000283690	2.19943728547067	0.05230578418898258	0.025354565830623788	9.212027185239e-4	4.8184230589415175e-5	6658	6927	0.03911662817551964	2.8868360277134464e-4	13585	46119966	6882
ENSG00000236718	1.664204518424383	0.06809447046656256	0.6340892575366097	0.02303824690715105	0.0015687772236203735	6818	6789	0.016021939953810627	0.020207852193995346	13607	46287402	6883
ENSG00000183146	1.4242699628259001	0.06464216255677425	0.8296822407749951	0.03014469034172069	0.0019486179732931318	6869	6747	0.008660508083140894	0.026270207852194027	13616	46345143	6884
ENSG00000236199	1.9106851926679889	0.09124680238360773	0.08405562962329048	0.0030539775373589276	2.7866568483536706e-4	6748	6868	0.026125866050808355	0.008804849884526567	13616	46345264	6885
