Gene	WGCNA_kTotal	Spearman_meanAbs	Variance	Variance_scaled	MX_Score	Rank_kTotal	Rank_MX	Pctl_kTotal	Pctl_MX	Rank_Sum	Rank_Prod	Rank_Combo
ENSG00000104903	4.360544774153195	0.17430288082272644	3.6664706241256053	0.09920948874761398	0.01729249969365898	981	2020	0.8076545632973503	0.6037291462217861	3001	1981620	1148
ENSG00000136514	2.186299134221807	0.11505129568634141	7.604200495694905	0.20575886754640474	0.02367282431016817	1800	1203	0.6469087340529931	0.7640824337585869	3003	2165400	1149
ENSG00000183023	2.832083860906896	0.14763643985883923	5.089472751588554	0.13771390567200545	0.02033159075247089	1444	1559	0.7167811579980372	0.6942100098135426	3003	2251196	1150
ENSG00000165105	3.630755894476971	0.19826913300566637	3.411330618409538	0.09230576248847044	0.018301383500015995	1153	1851	0.7738959764474975	0.6368989205103042	3004	2134203	1151
ENSG00000085831	2.959028668135512	0.16742145669703404	4.414432637428468	0.11944827873113109	0.019998204825119315	1397	1607	0.7260058881256133	0.6847890088321884	3004	2244979	1152
ENSG00000232400	4.8310568613736535	0.2013575347029572	3.050008155347149	0.08252888971126195	0.016617813774031955	871	2134	0.8292443572129539	0.5813542688910697	3005	1858714	1153
ENSG00000092758	2.281875713334217	0.15870100680847768	5.357807895437269	0.14497467363209168	0.023007626667143413	1734	1272	0.6598626104023553	0.7505397448478901	3006	2205648	1154
ENSG00000134443	4.092558184935766	0.16546101523684076	3.9103725799784335	0.10580912933534482	0.017507285961152343	1030	1979	0.7980372914622178	0.6117762512266929	3009	2038370	1155
ENSG00000183486	2.667971460220245	0.13986389578491348	5.531709531727518	0.1496802049720144	0.02093485658927031	1520	1490	0.701864573110893	0.7077526987242395	3010	2264800	1156
ENSG00000204136	2.242429379900166	0.17194419797197816	4.971225355682634	0.13451429904857568	0.02312895326567017	1753	1258	0.6561334641805692	0.7532875368007851	3011	2205274	1157
ENSG00000214456	1.78197277841951	0.16085158898575858	6.3764458652591465	0.17253757064262937	0.027752942397609504	2129	883	0.5823356231599608	0.8268891069676153	3012	1879907	1158
ENSG00000130203	2.6191454990355796	0.13911982104398773	5.601518810129791	0.15156914491730064	0.02108627231668511	1543	1472	0.697350343473994	0.7112855740922472	3015	2271296	1159
ENSG00000134326	5.464857548848382	0.1196310789895037	4.911722222939251	0.13290422877022448	0.015899476290049796	760	2257	0.8510304219823356	0.5572129538763493	3017	1715320	1160
ENSG00000240583	4.434058199833361	0.1751778326009566	3.608389156192217	0.09763788670027544	0.01710399337189202	966	2052	0.8105986261040236	0.5974484789008832	3018	1982232	1161
ENSG00000124256	4.782787256168226	0.14267001495597437	4.295715363693384	0.11623595788086462	0.01658338584928496	879	2141	0.8276741903827282	0.5799803729146222	3020	1881939	1162
ENSG00000178187	4.546628918773207	0.19548690757120218	3.2006363031405396	0.08660467350051464	0.016930079803829247	929	2092	0.8178606476938175	0.5895976447497546	3021	1943468	1163
ENSG00000132000	7.374269163529933	0.1852466948927104	2.906415818892036	0.07864348498606126	0.01456844566851234	503	2524	0.9014720314033366	0.5048086359175663	3027	1269572	1164
ENSG00000008517	2.5490594297377718	0.18182747097718913	4.311911971688177	0.11667421509422826	0.02121457745883211	1575	1452	0.6910696761530912	0.7152109911678115	3027	2286900	1165
ENSG00000113361	1.8018469401362014	0.14303271912299884	7.056150234043474	0.190929405690454	0.0273091520564438	2115	914	0.5850834151128557	0.8208047105004906	3029	1933110	1166
ENSG00000178562	4.162477945810947	0.1449033290774122	4.428952308230537	0.1198411604052889	0.01736538310322652	1020	2009	0.8	0.6058881256133464	3029	2049180	1167
ENSG00000169418	4.995104963128925	0.15884744913615187	3.786941163539217	0.10246925047752665	0.01627697905324852	837	2193	0.8359175662414131	0.569774288518155	3030	1835541	1168
ENSG00000135218	2.154296096199956	0.11724388714163493	7.446573277454571	0.20149369884944796	0.02362390448765525	1819	1211	0.643179587831207	0.7625122669283612	3030	2202809	1169
ENSG00000130829	2.7588768051968735	0.19334982199932013	3.8891321192297696	0.10523439262866761	0.02034705108295945	1473	1557	0.7110893032384691	0.6946025515210992	3030	2293461	1170
ENSG00000161649	6.608011127084082	0.16712586732668555	3.3119962588120897	0.0896179157712791	0.014977471901284872	580	2452	0.8863591756624142	0.5189401373895977	3032	1422160	1171
ENSG00000135917	3.6579092036519154	0.1396182054262043	4.764593982259495	0.12892314749764355	0.018000018491518832	1135	1897	0.7774288518155054	0.6278704612365064	3032	2153095	1172
ENSG00000100599	2.965354131743612	0.2137324140448455	3.4188448442971717	0.0925090867708855	0.01977219043662544	1391	1641	0.7271835132482827	0.6781157998037292	3032	2282631	1173
ENSG00000245164	10.313463567832319	0.15781504086935585	3.207432654218117	0.08678857310994258	0.013696542212338667	320	2714	0.9373895976447497	0.4675171736997056	3034	868480	1174
ENSG00000102287	1.4540989297195372	0.177956976308494	7.465890332911186	0.20201639094013316	0.03595022609646074	2535	501	0.5026496565260059	0.9018645731108931	3036	1270035	1175
ENSG00000154277	1.7079545888716283	0.16703533228505776	6.375442298701603	0.17251041555663385	0.028815334585135733	2217	820	0.5650637880274779	0.8392541707556428	3037	1817940	1176
ENSG00000183671	4.630702399119057	0.14142405132359545	4.349580741163071	0.11769347850704974	0.01664468854483348	911	2130	0.8213935230618253	0.5821393523061825	3041	1940430	1177
ENSG00000005108	3.5263246291313712	0.17396161477803088	3.886430688155834	0.10516129573980436	0.018294028819046425	1187	1854	0.7672227674190383	0.6363101079489696	3041	2200698	1178
ENSG00000168306	1.6716277329574492	0.15916350312799485	6.800959792821674	0.1840243147181431	0.029289954591268277	2255	788	0.5576054955839058	0.8455348380765456	3043	1776940	1179
ENSG00000197253	1.7427785015966124	0.15016241795176805	6.84475905807699	0.1852094606415575	0.02781150043747909	2166	878	0.5750736015701668	0.8278704612365064	3044	1901748	1180
ENSG00000101680	1.5787082351680437	0.18614493487806746	6.1626515998783775	0.16675260140653841	0.031040152129568434	2362	685	0.536604514229637	0.8657507360157016	3047	1617970	1181
ENSG00000160862	1.3107440301736966	0.13233172628444417	13.968415660317554	0.3779654927972484	0.05001682613781053	2836	214	0.44357212953876346	0.9581943081452404	3050	606904	1182
ENSG00000181234	6.208837245957053	0.18314750128270124	3.045182384229336	0.08239831119734697	0.01509104480570852	634	2416	0.8757605495583906	0.5260058881256133	3050	1531744	1183
ENSG00000103528	1.9388727734285356	0.16871881128218724	5.567624382019721	0.15065200982229499	0.025417828014490006	1989	1061	0.6098135426889106	0.7919528949950932	3050	2110329	1184
ENSG00000128918	3.2226657886534134	0.1894599422664308	3.6769987808601368	0.09949436571900297	0.018850196784957453	1285	1766	0.7479882237487734	0.6535819430814525	3051	2269310	1185
ENSG00000168477	6.493919057095455	0.19341240155072636	2.849783047590214	0.07711108261244229	0.014914239674248922	590	2466	0.884396467124632	0.5161923454367027	3056	1454940	1186
ENSG00000136378	3.016416607487768	0.1523272070595421	4.698858994145367	0.12714445206211464	0.019367559275737762	1365	1691	0.7322865554465162	0.6683022571148185	3056	2308215	1187
ENSG00000197291	2.0351053790844476	0.15833738232711717	5.676578287967084	0.15360014780408268	0.024320645328356746	1907	1150	0.6259077526987242	0.7744847890088322	3057	2193050	1188
ENSG00000090530	1.8407753432339582	0.18670397899315377	5.248375645209954	0.14201359233333122	0.026514502759744575	2085	973	0.5909715407262022	0.8092247301275761	3058	2028705	1189
ENSG00000178175	5.0388207772682545	0.1771907861563007	3.346924256777853	0.09056301779892387	0.016046932320478373	829	2231	0.8374877330716388	0.5623159960745829	3060	1849499	1190
ENSG00000189001	2.233115120969885	0.1702847998801498	4.892910107523324	0.1323951996400319	0.022544890075795316	1759	1304	0.6549558390578999	0.7442590775269873	3063	2293736	1191
ENSG00000154783	1.3906797775882604	0.1654779966837972	8.684008136185284	0.23497692898508488	0.038883511475362724	2652	412	0.4796859666339549	0.9193326790971541	3064	1092624	1192
ENSG00000287900	1.6013699329060869	0.15158326827155227	7.331672473567494	0.19838464625393035	0.03007179305406652	2337	729	0.5415112855740922	0.8571148184494602	3066	1703673	1193
ENSG00000149380	13.406737015783333	0.17051120243664117	2.823354756305821	0.07639597057812102	0.013026368804589676	190	2877	0.9629048086359175	0.4355250245338568	3067	546630	1194
ENSG00000230873	1.6797190220114118	0.15568036898894289	6.829253920506358	0.1847899136359925	0.028768161940286203	2243	824	0.5599607458292444	0.8384690873405299	3067	1848232	1195
ENSG00000248538	4.0946830460326975	0.17616220586617967	3.5986350397348073	0.0973739541596581	0.017153610558677635	1029	2041	0.7982335623159961	0.5996074582924436	3070	2100189	1196
ENSG00000124785	1.3147634506005996	0.1926891683610772	9.252187754115724	0.25035106263851803	0.048239938058127985	2826	245	0.4455348380765456	0.9521099116781158	3071	692370	1197
ENSG00000160219	11.916872709270685	0.19709468540257086	2.4907800943193905	0.06739697247651943	0.013283585087345324	247	2824	0.9517173699705593	0.445927379784102	3071	697528	1198
ENSG00000154229	2.9189937330077975	0.21547884675201873	3.365114460914066	0.09105521889299341	0.019620473557814846	1411	1660	0.7232580961727184	0.6743866535819432	3071	2342260	1199
ENSG00000184254	1.9077022741701717	0.1974636552561718	4.770151080417977	0.12907351468280404	0.025487328006027644	2020	1053	0.6037291462217861	0.793523061825319	3073	2127060	1200
ENSG00000224853	6.756535306156172	0.1818031659560074	2.977894887499128	0.08057760708320923	0.014649264072886645	565	2510	0.8893032384690873	0.5075564278704612	3075	1418150	1201
ENSG00000059804	1.5824023739179138	0.17298412057881973	6.461103636758737	0.17482828972645936	0.03024251795063068	2355	724	0.5379784102060844	0.8580961727183514	3079	1705020	1202
ENSG00000175985	2.1317638127003455	0.17299424435887817	4.973614357991831	0.13457894205870993	0.023281382388063772	1837	1245	0.6396467124631993	0.7558390578999019	3082	2287065	1203
ENSG00000175592	2.5130676633251343	0.19064203160908944	4.060713305749658	0.10987713589281328	0.020947200413993925	1595	1487	0.687144259077527	0.7083415112855741	3082	2371765	1204
ENSG00000143412	5.529967216718378	0.1918595518098392	2.9748165310738184	0.08049431112956697	0.01544360245656047	742	2343	0.8545632973503434	0.540333660451423	3085	1738506	1205
ENSG00000169184	3.097625802668462	0.15956066583603323	4.384608348107257	0.11864127581220714	0.018930480964232235	1338	1752	0.7375858684985279	0.6563297350343473	3090	2344176	1206
ENSG00000165568	2.3980016405801146	0.17674716394537462	4.4775177290835275	0.12115527173129659	0.02141385067553789	1665	1426	0.6734052993130519	0.7203140333660452	3091	2374290	1207
ENSG00000005243	4.383831780162391	0.15931951705390315	3.8785929026170933	0.1049492163926809	0.0167204584708675	976	2122	0.8086359175662414	0.5837095191364082	3098	2071072	1208
ENSG00000213088	1.8097478584595512	0.13501368598156407	7.210177137282933	0.1950971549758882	0.02634078601781111	2110	988	0.5860647693817468	0.8062806673209029	3098	2084680	1209
ENSG00000211956	2.022240316141251	0.13077182960639852	6.749661863315001	0.182636265588094	0.023883678603435175	1918	1181	0.6237487733071638	0.7684003925417076	3099	2265158	1210
ENSG00000068615	2.1775460344214257	0.17016016492344824	4.9265395848642095	0.1333051655434501	0.022683228954021036	1807	1292	0.6455348380765457	0.7466143277723258	3099	2334644	1211
ENSG00000138207	3.1327177108324054	0.12458533093236095	5.5608196273512975	0.15046788282363174	0.01874609097627387	1317	1782	0.7417075564278705	0.650441609421001	3099	2346894	1212
ENSG00000124212	1.3504908860929337	0.1668308073386075	9.122996283026927	0.24685532488108589	0.041183073145745805	2731	375	0.464180569185476	0.9265947006869479	3106	1024125	1213
ENSG00000241361	2.077745904098653	0.10871237173209321	7.981067642568662	0.21595635739429733	0.023477127802957628	1879	1227	0.6314033366045142	0.7593719332679097	3106	2305533	1214
ENSG00000160013	2.59415653262986	0.17792925981110738	4.23914200790611	0.11470516320670004	0.02040940478588041	1556	1550	0.6947988223748773	0.6959764474975466	3106	2411800	1215
ENSG00000185686	1.2431392664425505	0.14765786180086543	15.496842418615838	0.41932255053042145	0.06191627121620738	3003	106	0.4107948969578018	0.9793915603532876	3109	318318	1216
ENSG00000183837	3.280674046232271	0.1914431456846223	3.548192654477871	0.09600905484214502	0.01838027547318766	1273	1837	0.7503434739941119	0.6396467124631993	3110	2338501	1217
ENSG00000146592	2.067137841471535	0.19834503219391802	4.374485663147664	0.11836737033128326	0.023477579879067796	1886	1226	0.6300294406280667	0.7595682041216879	3112	2312236	1218
ENSG00000137273	1.975513589921227	0.17837434710029085	5.03531203875822	0.13624839369033365	0.024303218267976653	1961	1152	0.6153091265947006	0.7740922473012758	3113	2259072	1219
ENSG00000106004	2.3991718888999256	0.17504363170410728	4.4662753310849626	0.12085106840551628	0.021154209909023065	1663	1457	0.6737978410206085	0.7142296368989205	3120	2422991	1220
ENSG00000162367	2.3164612620227403	0.16590202872459014	4.803518982075169	0.12997640271965558	0.021563348897515197	1708	1413	0.6649656526005888	0.7228655544651619	3121	2413404	1221
ENSG00000179913	1.5223180496802355	0.17042153130565008	6.719903874543698	0.18183105666790464	0.030987927116268743	2435	687	0.5222767419038272	0.8653581943081452	3122	1672845	1222
ENSG00000260710	2.5185502072928645	0.18508466726104383	4.104590219593463	0.11106438287677219	0.020556314349300553	1592	1530	0.6877330716388617	0.6999018645731109	3122	2435760	1223
ENSG00000149557	8.383901899291391	0.1925184889396572	2.6289034446556925	0.07113439420323518	0.013694686083644748	415	2716	0.9187438665358194	0.46712463199214915	3131	1127140	1224
ENSG00000150540	1.8947668129870832	0.17182012186547133	5.3400895287344445	0.14449523978896653	0.02482718970952073	2033	1098	0.6011776251226693	0.7846908734052993	3131	2232234	1225
ENSG00000158714	7.891204353322105	0.1792840154288184	2.849089000879118	0.07709230269397745	0.01382141758563019	457	2681	0.9105004906771345	0.47399411187438667	3138	1225217	1226
ENSG00000145244	7.848899148209106	0.1443994313992406	3.5418446376883206	0.09583728652192214	0.013838849680611663	460	2678	0.9099116781157998	0.47458292443572125	3138	1231880	1227
ENSG00000124019	4.3442290359265074	0.17267653264968166	3.5294973935873233	0.09550318762947729	0.01649115929685011	984	2154	0.8070657507360157	0.5774288518155054	3138	2119536	1228
ENSG00000211972	11.681938585439111	0.14762416158289865	3.2493720752307818	0.08792339428910577	0.012979617365451859	252	2888	0.9507360157016683	0.4333660451422964	3140	727776	1229
ENSG00000129455	3.6366508449976576	0.18283087358055536	3.5279909105053364	0.09546242433646537	0.017453478435553633	1151	1990	0.774288518155054	0.6096172718351325	3141	2290490	1230
ENSG00000182253	4.268381810790893	0.18959927533918144	3.2368234780783562	0.08758384706900803	0.016605833935701614	1003	2139	0.8033366045142296	0.5803729146221785	3142	2145417	1231
ENSG00000196611	1.2807333186091523	0.16212116036750468	11.086277687901543	0.299978931862598	0.04863293251936901	2910	235	0.4290480863591757	0.9540726202158979	3145	683850	1232
ENSG00000167608	2.9490195898563503	0.19041597909681024	3.6877507410385255	0.09978529849378473	0.019000715312161482	1404	1742	0.7246319921491658	0.6582924435721296	3146	2445768	1233
ENSG00000143851	28.408750020090036	0.16860813346531392	2.6111035008364594	0.07065275299917849	0.011912628807377345	1	3148	1	0.3823356231599607	3149	3148	1234
ENSG00000106278	1.691798052206599	0.16093907567902044	6.267063253134691	0.16957783248044683	0.027291699615054885	2232	916	0.5621197252208048	0.8204121687929342	3148	2044512	1235
ENSG00000196872	2.5305828098617416	0.1747465139019178	4.292720001274939	0.1161549076271977	0.020297665180452083	1585	1565	0.6891069676153092	0.6930323846908735	3150	2480525	1236
ENSG00000064886	1.7327740974252506	0.15152544703792853	6.469864069563062	0.17506533459844228	0.026526853085873502	2180	971	0.5723258096172719	0.8096172718351324	3151	2116780	1237
ENSG00000163739	2.164905614436256	0.19621032760333088	4.1906321026752265	0.11339255405459511	0.02224879017883051	1816	1335	0.6437684003925417	0.7381746810598626	3151	2424360	1238
ENSG00000198774	2.0683372602448777	0.18961757542169055	4.489230494814923	0.12147220254001116	0.02303326452676944	1885	1269	0.6302257114818449	0.7511285574092248	3154	2392065	1239
